15	348	36	반반떡볶이(죠스반짜장반)
15	402	36	7,300원
15	460	36	죠스떡볶이+짜빠떡볶이
15	508	63	94% (16개)
15	508	149	ㆍ
15	508	193	리뷰 (7)
15	582	36	바삭순대튀김
15	636	36	6,500원
15	694	63	100% (8개)
15	694	149	ㆍ
15	694	193	리뷰 (2)
15	796	45	주문많음
15	796	133	리뷰최고
15	822	36	죠스찰순대
15	876	36	5,700원
15	934	36	내장선택 (모듬 / 순대만 / 간만)
15	982	63	93% (191개)
15	982	159	ㆍ
15	982	203	리뷰 (111)
15	1056	36	부산어묵
15	1110	36	5,700원
15	1168	36	부산어묵 3개
15	1216	63	94% (83개)
15	1216	149	ㆍ
15	1216	193	리뷰 (49)
15	1290	36	유부주머니어묵
15	1344	36	6,700원
15	1402	36	유부주머니2개+부산어묵2개
15	1441	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
15	1450	63	93% (30개)
15	1450	149	ㆍ
15	1450	193	리뷰 (15)
15	1458	781	가입하기
15	1524	36	유부주머니 낱개
15	1556	24	배달비 0원 적용 중
15	1578	36	1,800원
16	0	0	96% (24개)
16	0	0	ㆍ
16	0	0	리뷰 (13)
16	0	0	콰삭닭강정
16	66	155	죠스떡볶이 학동사거리점 내 메뉴를 찾아보세요
16	89	36	바삭순대튀김
16	143	36	6,500원
16	151	78	세트메뉴
16	151	162	치킨세트메뉴
16	151	354	메인메뉴
16	151	502	스페셜메뉴
16	151	672	추가메뉴
16	151	820	음료
16	201	63	100% (8개)
16	201	149	ㆍ
16	201	193	리뷰 (2)
16	248	293	죠스떡볶이 학동사거리점
16	298	404	4.8(1,034)
16	303	45	주문많음
16	303	133	리뷰최고
16	329	36	죠스찰순대
16	383	36	5,700원
16	441	36	내장선택 (모듬 / 순대만 / 간만)
16	489	63	93% (191개)
16	489	159	ㆍ
16	489	203	리뷰 (111)
16	563	36	부산어묵
16	617	36	5,700원
16	675	36	부산어묵 3개
16	723	63	94% (83개)
16	723	149	ㆍ
16	723	193	리뷰 (49)
16	797	36	유부주머니어묵
16	851	36	6,700원
16	909	36	유부주머니2개+부산어묵2개
16	957	63	93% (30개)
16	957	149	ㆍ
16	957	193	리뷰 (15)
16	1031	36	유부주머니 낱개
16	1085	36	1,800원
16	1143	36	낱개
16	1191	63	리뷰 (9)
16	1265	36	수제모듬튀김
16	1319	36	6,800원
16	1377	36	수제튀김5개 (오징어, 고구마, 김말이, 만두, 어묵튀김)
