12	1304	36	저당 얼그레이 밀크티 L
12	1358	36	5,200원
12	1416	36	베르가못 향의 얼그레이 밀크티에 당은 가볍게 줄여 부담없이 즐길 수 있는 저당 메뉴 (추천 당도 50%)
12	1441	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
12	1458	781	가입하기
12	1524	36	저당 얼그레이 밀크티 J
12	1556	24	배달비 0원 적용 중
12	1578	36	6,300원
13	0	0	100% (1개)
13	66	155	공차 강남교보타워점 내 메뉴를 찾아보세요
13	79	36	저당 초콜렛 밀크티+치즈폼 L
13	133	36	6,200원
13	151	114	저당 시리즈
13	151	290	신메뉴
13	151	416	말차 시리즈
13	151	592	그릭요거티 시리즈
13	151	834	딸기&초코 시리즈
13	182	51	3 / 6
13	191	36	진한 초콜렛의 달콤 쌉싸름한 풍미에 치즈폼을 더하고, 당은 가볍게 줄여 부담없이 즐길 수 있는 저당 메뉴 (추천 당도 70%)
13	248	321	공차 강남교보타워점
13	298	404	4.8(2,244)
13	299	36	저당 블랙 밀크티 L
13	353	36	5,200원
13	411	36	진한 향과 맛을 느낄 수 있는 블랙 밀크티에 당은 가볍게 줄여 부담 없이 즐길 수 있는 메뉴 (추천 당도 50%)
13	489	63	100% (1개)
13	563	36	저당 블랙 밀크티 J
13	617	36	6,300원
13	675	36	진한 향과 맛을 느낄 수 있는 블랙 밀크티에 당은 가볍게 줄여 부담 없이 즐길 수 있는 메뉴 (추천 당도 50%)
13	753	63	100% (2개)
13	827	36	저당 얼그레이 밀크티 L
13	881	36	5,200원
13	939	36	베르가못 향의 얼그레이 밀크티에 당은 가볍게 줄여 부담없이 즐길 수 있는 저당 메뉴 (추천 당도 50%)
13	1047	36	저당 얼그레이 밀크티 J
13	1101	36	6,300원
13	1159	36	베르가못 향의 얼그레이 밀크티에 당은 가볍게 줄여 부담없이 즐길 수 있는 저당 메뉴 (추천 당도 50%)
13	1267	36	저당 우롱 밀크티 L
13	1321	36	5,200원
13	1379	36	묵직하고 깊은 향의 우롱 밀크티에 당은 가볍게 줄여 부담없이 즐길 수 있는 저당 메뉴 (추천 당도 50%)
13	1441	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
13	1458	781	가입하기
13	1487	36	저당 우롱 밀크티 J
13	1541	36	6,300원
13	1556	24	배달비 0원 적용 중
13	1599	36	묵직하고 깊은 향의 우롱 밀크티에 당은 가볍게 줄여 부담없이 즐길 수 있는 저당 메뉴 (추천 당도 50%)
14	0	0	향긋한 꽃 향이 느껴지는 부드럽게 즐길 수 있는 밀크티에 당은 가볍게 줄여 부담없이 즐길 수 있는 저당 메뉴 (추천 당도 50%)
14	66	155	공차 강남교보타워점 내 메뉴를 찾아보세요
14	77	36	저당 블랙 밀크티 J
14	132	36	6,300원
14	151	114	저당 시리즈
14	151	290	신메뉴
14	151	416	말차 시리즈
14	151	592	그릭요거티 시리즈
14	151	834	딸기&초코 시리즈
14	182	51	4 / 6
14	189	36	진한 향과 맛을 느낄 수 있는 블랙 밀크티에 당은 가볍게 줄여 부담 없이 즐길 수 있는 메뉴 (추천 당도 50%)
14	248	321	공차 강남교보타워점
14	267	63	100% (2개)
14	298	404	4.8(2,244)
14	341	36	저당 얼그레이 밀크티 L
14	395	36	5,200원
14	453	36	베르가못 향의 얼그레이 밀크티에 당은 가볍게 줄여 부담없이 즐길 수 있는 저당 메뉴 (추천 당도 50%)
14	561	36	저당 얼그레이 밀크티 J
14	615	36	6,300원
14	673	36	베르가못 향의 얼그레이 밀크티에 당은 가볍게 줄여 부담없이 즐길 수 있는 저당 메뉴 (추천 당도 50%)
14	781	36	저당 우롱 밀크티 L
14	835	36	5,200원
14	893	36	묵직하고 깊은 향의 우롱 밀크티에 당은 가볍게 줄여 부담없이 즐길 수 있는 저당 메뉴 (추천 당도 50%)
14	1001	36	저당 우롱 밀크티 J
14	1055	36	6,300원
14	1113	36	묵직하고 깊은 향의 우롱 밀크티에 당은 가볍게 줄여 부담없이 즐길 수 있는 저당 메뉴 (추천 당도 50%)
14	1191	63	100% (1개)
14	1265	36	저당 자스민 밀크티 L
14	1319	36	5,200원
14	1377	36	향긋한 꽃 향이 느껴지는 부드럽게 즐길 수 있는 밀크티에 당은 가볍게 줄여 부담없이 즐길 수 있는 저당 메뉴 (추천 당도 50%)
14	1441	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
14	1455	63	100% (1개)
14	1458	781	가입하기
14	1529	36	저당 자스민 밀크티 J
14	1556	24	배달비 0원 적용 중
14	1583	36	6,300원
15	66	155	공차 강남교보타워점 내 메뉴를 찾아보세요
15	73	36	저당 얼그레이 밀크티 J
15	132	36	6,300원
15	151	114	저당 시리즈
15	151	290	신메뉴
15	151	416	말차 시리즈
15	151	592	그릭요거티 시리즈
15	151	834	딸기&초코 시리즈
15	182	51	5 / 6
15	185	36	베르가못 향의 얼그레이 밀크티에 당은 가볍게 줄여 부담없이 즐길 수 있는 저당 메뉴 (추천 당도 50%)
15	248	321	공차 강남교보타워점
15	293	36	저당 우롱 밀크티 L
15	298	404	4.8(2,244)
15	347	36	5,200원
15	405	36	묵직하고 깊은 향의 우롱 밀크티에 당은 가볍게 줄여 부담없이 즐길 수 있는 저당 메뉴 (추천 당도 50%)
15	513	36	저당 우롱 밀크티 J
15	567	36	6,300원
15	625	36	묵직하고 깊은 향의 우롱 밀크티에 당은 가볍게 줄여 부담없이 즐길 수 있는 저당 메뉴 (추천 당도 50%)
15	703	63	100% (1개)
